osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,geometry
255556763,-15.7955359,-47.8909708,4,4,0.008670568466186523,4.395990856339019e-05,4.528892278671265,98353.85714285707,20.506722688674927,0.07425868287712434,15.579079627990723,4.718011068407761,5.6480488777160645,58.68149971961975,9.008362531661987,traffic_signals,POINT (-47.8909708 -15.7955359)
255556764,-15.790818,-47.8984805,3,3,0.008670568466186523,3.1105166568166975e-05,4.528892278671265,26921.169047619045,20.506722688674927,0.07425868287712434,15.579079627990723,3.4641119455545977,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8984805 -15.790818)
255556785,-15.7944474,-47.8966302,3,4,0.008670568466186523,3.1410981279055156e-05,4.528892278671265,4380.0,20.506722688674927,0.07425868287712434,15.579079627990723,3.6616173114051085,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8966302 -15.7944474)
255556795,-15.797338,-47.8964384,3,3,0.008670568466186523,3.734548306382343e-05,4.528892278671265,28226.576190476175,20.506722688674927,0.07425868287712434,15.579079627990723,3.41439324827279,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8964384 -15.797338)
255556797,-15.7975555,-47.8966308,3,3,0.008670568466186523,3.5887313834559486e-05,4.528892278671265,28231.576190476175,20.506722688674927,0.07425868287712434,15.579079627990723,3.398866959144371,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8966308 -15.7975555)
255556801,-15.7939702,-47.89367,4,4,0.008670568466186523,3.9322087216389446e-05,4.528892278671265,38672.449783549804,20.506722688674927,0.07425868287712434,15.579079627990723,4.620912626837225,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.89367 -15.7939702)
255556803,-15.7950044,-47.8941476,3,3,0.008670568466186523,3.886664852889735e-05,4.528892278671265,38874.67359307366,20.506722688674927,0.07425868287712434,15.579079627990723,3.4670858556111703,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8941476 -15.7950044)
255556806,-15.7946271,-47.8947112,3,3,0.008670568466186523,3.9328273095528376e-05,4.528892278671265,49400.40952380954,20.506722688674927,0.07425868287712434,15.579079627990723,3.469645958897447,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8947112 -15.7946271)
255556807,-15.7963844,-47.8958108,3,3,0.008670568466186523,3.495159204501765e-05,4.528892278671265,40427.990476190476,20.506722688674927,0.07425868287712434,15.579079627990723,3.294573951203202,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8958108 -15.7963844)
255556814,-15.7967896,-47.8950973,3,3,0.008670568466186523,3.808653260207191e-05,4.528892278671265,89923.28441558426,20.506722688674927,0.07425868287712434,15.579079627990723,3.3620302134419933,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8950973 -15.7967896)
255556815,-15.7961188,-47.8946786,3,3,0.008670568466186523,3.65737692926633e-05,4.528892278671265,89928.28441558426,20.506722688674927,0.07425868287712434,15.579079627990723,3.384439816522574,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8946786 -15.7961188)
255556824,-15.79736,-47.8917793,4,4,0.008670568466186523,4.578125715332143e-05,4.528892278671265,102100.97380952368,20.506722688674927,0.07425868287712434,15.579079627990723,4.718791647060733,5.6480488777160645,58.68149971961975,9.008362531661987,traffic_signals,POINT (-47.8917793 -15.79736)
255556827,-15.7956466,-47.894413,3,3,0.008670568466186523,4.058112166220274e-05,4.528892278671265,38869.673593073654,20.506722688674927,0.07425868287712434,15.579079627990723,3.386214078798373,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.894413 -15.7956466)
255556831,-15.7959472,-47.894338,3,3,0.008670568466186523,4.035838243603196e-05,4.528892278671265,26245.149999999994,20.506722688674927,0.07425868287712434,15.579079627990723,3.3898248157556625,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.894338 -15.7959472)
255556858,-15.7949295,-47.8917708,3,4,0.008670568466186523,4.3733053441791306e-05,4.528892278671265,41736.50714285722,20.506722688674927,0.07425868287712434,15.579079627990723,3.5511258031936603,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8917708 -15.7949295)
255556859,-15.7929427,-47.8903927,3,3,0.008670568466186523,4.044325810887325e-05,4.528892278671265,16612.949783549844,20.506722688674927,0.07425868287712434,15.579079627990723,3.294520880625095,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8903927 -15.7929427)
255556864,-15.7916464,-47.8952692,3,3,0.008670568466186523,3.6896284544146404e-05,4.528892278671265,25342.795238095234,20.506722688674927,0.07425868287712434,15.579079627990723,3.781404892544303,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8952692 -15.7916464)
255556867,-15.7885071,-47.8941192,3,3,0.008670568466186523,3.911444887741532e-05,4.528892278671265,23500.202380952374,20.506722688674927,0.07425868287712434,15.579079627990723,3.781395376181441,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8941192 -15.7885071)
255556868,-15.7899656,-47.8913366,3,3,0.008670568466186523,3.8782237735117314e-05,4.528892278671265,17253.96666666666,20.506722688674927,0.07425868287712434,15.579079627990723,3.7778297970198578,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8913366 -15.7899656)
255556877,-15.7944498,-47.8846675,3,3,0.008670568466186523,4.2740522289182376e-05,4.528892278671265,96254.53376623354,20.506722688674927,0.07425868287712434,15.579079627990723,3.2620223500890653,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8846675 -15.7944498)
255556886,-15.7975144,-47.891656,4,4,0.008670568466186523,4.4974139869574995e-05,4.528892278671265,118418.44653679649,20.506722688674927,0.07425868287712434,15.579079627990723,4.715948558977993,5.6480488777160645,58.68149971961975,9.008362531661987,traffic_signals,POINT (-47.891656 -15.7975144)
255556887,-15.7977132,-47.8917603,4,4,0.008670568466186523,4.5626682483916596e-05,4.528892278671265,164179.1444444443,20.506722688674927,0.07425868287712434,15.579079627990723,4.712167561298257,5.6480488777160645,58.68149971961975,9.008362531661987,traffic_signals,POINT (-47.8917603 -15.7977132)
255556889,-15.7987026,-47.8894298,3,3,0.008670568466186523,4.45751983596327e-05,4.528892278671265,20303.277417027413,20.506722688674927,0.07425868287712434,15.579079627990723,3.3929366987121914,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8894298 -15.7987026)
255556927,-15.7995214,-47.8928932,4,4,0.008670568466186523,4.2846737220960625e-05,4.528892278671265,133417.48362193367,20.506722688674927,0.07425868287712434,15.579079627990723,4.530565916029867,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8928932 -15.7995214)
255556949,-15.7997485,-47.8933063,3,3,0.008670568466186523,4.311088118641145e-05,4.528892278671265,132813.5071428572,20.506722688674927,0.07425868287712434,15.579079627990723,3.4679857071176627,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8933063 -15.7997485)
255556957,-15.7998813,-47.8934128,4,4,0.008670568466186523,4.1666666666666665e-05,4.528892278671265,133624.47380952386,20.506722688674927,0.07425868287712434,15.579079627990723,4.528416443364806,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8934128 -15.7998813)
255556969,-15.7980568,-47.8956223,4,4,0.008670568466186523,3.7057624606262736e-05,4.528892278671265,79285.87012987006,20.506722688674927,0.07425868287712434,15.579079627990723,4.628235449581836,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8956223 -15.7980568)
255556971,-15.7983117,-47.8955359,4,4,0.008670568466186523,3.666226719460331e-05,4.528892278671265,80036.83679653682,20.506722688674927,0.07425868287712434,15.579079627990723,4.679956623207283,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8955359 -15.7983117)
255556973,-15.8042477,-47.9006634,3,3,0.008670568466186523,2.7149566964406918e-05,4.528892278671265,59663.92012987013,20.506722688674927,0.07425868287712434,15.579079627990723,3.266049121313979,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.9006634 -15.8042477)
255556977,-15.8013733,-47.8945461,4,4,0.008670568466186523,4.086636697997548e-05,4.528892278671265,153144.34047619055,20.506722688674927,0.07425868287712434,15.579079627990723,4.819411750874203,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8945461 -15.8013733)
255556979,-15.7997344,-47.8965914,4,4,0.008670568466186523,3.7555864348217974e-05,4.528892278671265,92085.76060606056,20.506722688674927,0.07425868287712434,15.579079627990723,4.5439976765823165,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8965914 -15.7997344)
255556981,-15.7989543,-47.8975153,3,3,0.008670568466186523,3.633852974308659e-05,4.528892278671265,18078.0,20.506722688674927,0.07425868287712434,15.579079627990723,3.5838534411939746,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8975153 -15.7989543)
255556982,-15.798822,-47.8975958,3,3,0.008670568466186523,3.661394258933802e-05,4.528892278671265,42032.666666666664,20.506722688674927,0.07425868287712434,15.579079627990723,3.3976374257107578,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8975958 -15.798822)
255556984,-15.8015639,-47.8947098,4,4,0.008670568466186523,3.9502271380604385e-05,4.528892278671265,127554.8333333333,20.506722688674927,0.07425868287712434,15.579079627990723,4.817577159794755,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8947098 -15.8015639)
255556986,-15.7990679,-47.8976212,3,3,0.008670568466186523,3.3907500339075e-05,4.528892278671265,10921.333333333334,20.506722688674927,0.07425868287712434,15.579079627990723,3.5783007059195024,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8976212 -15.7990679)
255556990,-15.7990188,-47.897754,3,3,0.008670568466186523,3.5208788113513136e-05,4.528892278671265,42037.666666666664,20.506722688674927,0.07425868287712434,15.579079627990723,3.412166773039169,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.897754 -15.7990188)
255556998,-15.8015232,-47.8999785,3,3,0.008670568466186523,3.2801941874959e-05,4.528892278671265,29513.833333333336,20.506722688674927,0.07425868287712434,15.579079627990723,3.81837862450422,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8999785 -15.8015232)
255557004,-15.8028358,-47.9012198,3,3,0.008670568466186523,3.1670625494853524e-05,4.528892278671265,29518.833333333336,20.506722688674927,0.07425868287712434,15.579079627990723,3.483613356871568,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.9012198 -15.8028358)
255557006,-15.8032305,-47.9011526,3,3,0.008670568466186523,3.065040152025992e-05,4.528892278671265,32254.333333333336,20.506722688674927,0.07425868287712434,15.579079627990723,3.432813356279987,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.9011526 -15.8032305)
255557013,-15.8009355,-47.8952925,3,4,0.008670568466186523,3.566333808844508e-05,4.528892278671265,14439.25000000001,20.506722688674927,0.07425868287712434,15.579079627990723,3.1738862237993377,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8952925 -15.8009355)
255557020,-15.7999837,-47.8964664,3,4,0.008670568466186523,3.2301828283480846e-05,4.528892278671265,13546.083333333338,20.506722688674927,0.07425868287712434,15.579079627990723,3.214080764519092,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8964664 -15.7999837)
255557032,-15.8004524,-47.8958838,3,4,0.008670568466186523,3.121878121878122e-05,4.528892278671265,13556.083333333341,20.506722688674927,0.07425868287712434,15.579079627990723,3.147540971367357,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8958838 -15.8004524)
255557060,-15.8042152,-47.9007599,3,3,0.008670568466186523,2.637061258933045e-05,4.528892278671265,4015.833333333333,20.506722688674927,0.07425868287712434,15.579079627990723,3.384263501819504,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.9007599 -15.8042152)
255557067,-15.8054379,-47.8993733,3,4,0.008670568466186523,3.186336986999745e-05,4.528892278671265,23216.070129870128,20.506722688674927,0.07425868287712434,15.579079627990723,3.1544226713377306,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8993733 -15.8054379)
279197534,-15.8045764,-47.907015,3,2,0.008670568466186523,3.0369290573372204e-05,4.528892278671265,2191.0,20.506722688674927,0.07425868287712434,15.579079627990723,1.6655226043902172,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.907015 -15.8045764)
306634177,-15.7943003,-47.895049,3,4,0.008670568466186523,3.370635027639207e-05,4.528892278671265,14923.41904761905,20.506722688674927,0.07425868287712434,15.579079627990723,3.8092272748839218,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.895049 -15.7943003)
306636355,-15.8013166,-47.8902933,3,3,0.008670568466186523,4.428501837828263e-05,4.528892278671265,68237.38939393952,20.506722688674927,0.07425868287712434,15.579079627990723,3.3175739326375995,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8902933 -15.8013166)
306636357,-15.8012574,-47.8902431,3,3,0.008670568466186523,4.263301500682128e-05,4.528892278671265,91995.00981240971,20.506722688674927,0.07425868287712434,15.579079627990723,3.293148572658612,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8902431 -15.8012574)
306636478,-15.8023828,-47.8886297,4,6,0.008670568466186523,4.76009139375476e-05,4.528892278671265,254231.258730159,20.506722688674927,0.07425868287712434,15.579079627990723,4.710570055128386,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8886297 -15.8023828)
306638529,-15.8059873,-47.8987383,4,4,0.008670568466186523,3.4007821799013776e-05,4.528892278671265,106979.0,20.506722688674927,0.07425868287712434,15.579079627990723,4.8108745689900925,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8987383 -15.8059873)
306638887,-15.8043736,-47.9007944,3,3,0.008670568466186523,2.6758000642192015e-05,4.528892278671265,46594.6,20.506722688674927,0.07425868287712434,15.579079627990723,3.2682142438292767,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.9007944 -15.8043736)
306639094,-15.8049381,-47.8999337,3,4,0.008670568466186523,2.9964342432505318e-05,4.528892278671265,21351.570129870128,20.506722688674927,0.07425868287712434,15.579079627990723,3.1484526284250185,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8999337 -15.8049381)
308011724,-15.7891992,-47.9059993,3,2,0.008670568466186523,2.9395337899409152e-05,4.528892278671265,2191.0,20.506722688674927,0.07425868287712434,15.579079627990723,1.6722711269891377,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.9059993 -15.7891992)
308013142,-15.7898199,-47.9044357,4,4,0.008670568466186523,3.1408021608718864e-05,4.528892278671265,13433.419047619049,20.506722688674927,0.07425868287712434,15.579079627990723,5.516405604986304,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.9044357 -15.7898199)
308013146,-15.7905714,-47.9038299,3,4,0.008670568466186523,3.251821019771072e-05,4.528892278671265,13823.419047619049,20.506722688674927,0.07425868287712434,15.579079627990723,4.065070407480605,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.9038299 -15.7905714)
364115770,-15.8089221,-47.8789839,3,6,0.008670568466186523,2.878526194588371e-05,4.528892278671265,19605.0,20.506722688674927,0.07425868287712434,15.579079627990723,3.1687469472389633,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8789839 -15.8089221)
365857449,-15.8062692,-47.8752283,3,2,0.008670568466186523,2.4894199651481205e-05,4.528892278671265,2191.0,20.506722688674927,0.07425868287712434,15.579079627990723,1.6661940164143536,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8752283 -15.8062692)
370505435,-15.785289,-47.9062128,3,2,0.008670568466186523,3.237817710862878e-05,4.528892278671265,4383.0,20.506722688674927,0.07425868287712434,15.579079627990723,2.342916121552809,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.9062128 -15.785289)
370505437,-15.7819852,-47.9051898,3,4,0.008670568466186523,3.0230659935306387e-05,4.528892278671265,2198.0,20.506722688674927,0.07425868287712434,15.579079627990723,3.5471884386213977,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.9051898 -15.7819852)
