osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,geometry
511503674,-15.786145,-47.88797,4,4,0.007792472839355469,3.747704530974778e-05,3.810169219970703,48455.03333333331,17.19998836517334,0.06573732495030866,13.05600905418396,4.525675089846718,4.4860475063323975,46.50351047515869,7.0946197509765625,,POINT (-47.88797 -15.786145)
511503718,-15.7857646,-47.8912651,3,3,0.007792472839355469,3.802281368821293e-05,3.810169219970703,16642.75808080807,17.19998836517334,0.06573732495030866,13.05600905418396,3.383826244495516,4.4860475063323975,46.50351047515869,7.0946197509765625,,POINT (-47.8912651 -15.7857646)
511503764,-15.7857204,-47.8914461,3,3,0.007792472839355469,3.305785123966942e-05,3.810169219970703,14916.250000000002,17.19998836517334,0.06573732495030866,13.05600905418396,3.3868752612284063,4.4860475063323975,46.50351047515869,7.0946197509765625,,POINT (-47.8914461 -15.7857204)
511503800,-15.7854739,-47.8912292,3,3,0.007792472839355469,3.518401238477236e-05,3.810169219970703,15838.806349206332,17.19998836517334,0.06573732495030866,13.05600905418396,3.383887282942568,4.4860475063323975,46.50351047515869,7.0946197509765625,,POINT (-47.8912292 -15.7854739)
511504547,-15.788621,-47.8886717,3,3,0.007792472839355469,4.268396790165614e-05,3.810169219970703,65580.02857142861,17.19998836517334,0.06573732495030866,13.05600905418396,3.3658143671588845,4.4860475063323975,46.50351047515869,7.0946197509765625,,POINT (-47.8886717 -15.788621)
511504621,-15.7902107,-47.8894955,3,3,0.007792472839355469,4.3535045711798e-05,3.810169219970703,15278.82561327556,17.19998836517334,0.06573732495030866,13.05600905418396,3.293178717820683,4.4860475063323975,46.50351047515869,7.0946197509765625,,POINT (-47.8894955 -15.7902107)
511504884,-15.7886108,-47.8876074,3,6,0.007792472839355469,4.506534474988734e-05,3.810169219970703,11077.583333333318,17.19998836517334,0.06573732495030866,13.05600905418396,3.4971988999104693,4.4860475063323975,46.50351047515869,7.0946197509765625,,POINT (-47.8876074 -15.7886108)
511526589,-15.7924443,-47.8922978,3,3,0.007792472839355469,4.6952765517889e-05,3.810169219970703,11502.12359307359,17.19998836517334,0.06573732495030866,13.05600905418396,3.576207539760139,4.4860475063323975,46.50351047515869,7.0946197509765625,,POINT (-47.8922978 -15.7924443)
511526695,-15.7941371,-47.8930051,4,4,0.007792472839355469,4.903402961655389e-05,3.810169219970703,39449.01406926415,17.19998836517334,0.06573732495030866,13.05600905418396,4.540964139299192,4.4860475063323975,46.50351047515869,7.0946197509765625,,POINT (-47.8930051 -15.7941371)
512023583,-15.7835207,-47.8875107,4,4,0.007792472839355469,3.748125937031484e-05,3.810169219970703,21330.226984126988,17.19998836517334,0.06573732495030866,13.05600905418396,4.823129878711482,4.4860475063323975,46.50351047515869,7.0946197509765625,,POINT (-47.8875107 -15.7835207)
512023584,-15.7835233,-47.8865089,3,3,0.007792472839355469,3.530200868429414e-05,3.810169219970703,13453.03333333333,17.19998836517334,0.06573732495030866,13.05600905418396,3.4100133139903592,4.4860475063323975,46.50351047515869,7.0946197509765625,,POINT (-47.8865089 -15.7835233)
