osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
35574856,-22.9237464,-43.1775684,3,3,0.010432720184326172,2.9123103357893816e-05,6.7787792682647705,35502.4476190477,30.33713388442993,0.15966250832398654,23.270005464553833,3.457155001009875,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1775684 -22.9237464)
35574857,-22.9249087,-43.179602,3,4,0.010432720184326172,2.9047812699703712e-05,6.7787792682647705,67627.52684009763,30.33713388442993,0.15966250832398654,23.270005464553833,3.264025345572319,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.179602 -22.9249087)
35574866,-22.9240681,-43.181524,4,8,0.010432720184326172,3.12236550410591e-05,6.7787792682647705,178532.2953093124,30.33713388442993,0.15966250832398654,23.270005464553833,4.137816322115336,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.181524 -22.9240681)
35576984,-22.931183,-43.1776484,4,2,0.010432720184326172,2.2146432209771005e-05,6.7787792682647705,9368.5,30.33713388442993,0.15966250832398654,23.270005464553833,2.8680415486357687,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1776484 -22.931183)
35576986,-22.9297715,-43.1775398,4,4,0.010432720184326172,2.3797058683546713e-05,6.7787792682647705,27071.233333333323,30.33713388442993,0.15966250832398654,23.270005464553833,4.517039236959944,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1775398 -22.9297715)
35576987,-22.9282845,-43.1770447,3,3,0.010432720184326172,2.4294251979981536e-05,6.7787792682647705,11245.599999999999,30.33713388442993,0.15966250832398654,23.270005464553833,3.541678863128162,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1770447 -22.9282845)
35576991,-22.9245362,-43.1768694,3,3,0.010432720184326172,2.5336339912336264e-05,6.7787792682647705,30885.16666666667,30.33713388442993,0.15966250832398654,23.270005464553833,3.517442491604787,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1768694 -22.9245362)
35577095,-22.921972,-43.1770849,4,4,0.010432720184326172,3.125292996218395e-05,6.7787792682647705,71701.04606770874,30.33713388442993,0.15966250832398654,23.270005464553833,4.489431758411589,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1770849 -22.921972)
35577097,-22.9235834,-43.1774062,3,3,0.010432720184326172,3.0017410097856757e-05,6.7787792682647705,16504.23095238094,30.33713388442993,0.15966250832398654,23.270005464553833,3.580083002506979,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1774062 -22.9235834)
35577403,-22.9254268,-43.1731026,4,4,0.010432720184326172,2.775464890369137e-05,6.7787792682647705,35187.393506764456,30.33713388442993,0.15966250832398654,23.270005464553833,4.558085074508677,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1731026 -22.9254268)
35577404,-22.9259998,-43.1793536,3,3,0.010432720184326172,2.7976723366159355e-05,6.7787792682647705,43386.45303057397,30.33713388442993,0.15966250832398654,23.270005464553833,3.273034380612963,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1793536 -22.9259998)
35577694,-22.9268376,-43.1793384,3,3,0.010432720184326172,2.7139988058405254e-05,6.7787792682647705,20210.733333333326,30.33713388442993,0.15966250832398654,23.270005464553833,3.3375998017382553,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1793384 -22.9268376)
