osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
35574856,-22.9237464,-43.1775684,3,3,0.008002996444702148,4.120313143798929e-05,3.8841211795806885,6600.695238095233,17.27536678314209,0.10656382044667535,13.267189502716064,3.3908039409316437,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1775684 -22.9237464)
35574857,-22.9249087,-43.179602,3,3,0.008002996444702148,4.05449237755433e-05,3.8841211795806885,6988.928571428569,17.27536678314209,0.10656382044667535,13.267189502716064,2.3446441235951223,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.179602 -22.9249087)
35574866,-22.9240681,-43.181524,4,8,0.008002996444702148,4.3273183608118046e-05,3.8841211795806885,59674.52868228915,17.27536678314209,0.10656382044667535,13.267189502716064,4.076470466319055,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.181524 -22.9240681)
35576991,-22.9245362,-43.1768694,3,1,0.008002996444702148,0.0,3.8841211795806885,1015.0,17.27536678314209,0.10656382044667535,13.267189502716064,1.7043850363560746,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1768694 -22.9245362)
35577095,-22.921972,-43.1770849,4,4,0.008002996444702148,4.473472309206406e-05,3.8841211795806885,37472.99780260824,17.27536678314209,0.10656382044667535,13.267189502716064,4.489358615431456,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1770849 -22.921972)
35577097,-22.9235834,-43.1774062,3,3,0.008002996444702148,4.283022100394038e-05,3.8841211795806885,5279.528571428568,17.27536678314209,0.10656382044667535,13.267189502716064,3.577895639356205,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1774062 -22.9235834)
35577403,-22.9254268,-43.1731026,4,2,0.008002996444702148,3.926341827319486e-05,3.8841211795806885,4695.254545454545,17.27536678314209,0.10656382044667535,13.267189502716064,2.413636672627912,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1731026 -22.9254268)
146181112,-22.918872,-43.1740796,3,3,0.008002996444702148,3.9812086949597896e-05,3.8841211795806885,49276.646802122305,17.27536678314209,0.10656382044667535,13.267189502716064,3.2642371421868197,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1740796 -22.918872)
146181676,-22.9120813,-43.1721014,3,3,0.008002996444702148,3.918648849876562e-05,3.8841211795806885,11811.257142857145,17.27536678314209,0.10656382044667535,13.267189502716064,3.3309153860134915,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1721014 -22.9120813)
146187485,-22.9189564,-43.1745579,3,3,0.008002996444702148,4.139415514529349e-05,3.8841211795806885,61961.670611646114,17.27536678314209,0.10656382044667535,13.267189502716064,3.277592326366878,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1745579 -22.9189564)
146187494,-22.9233682,-43.17124,3,3,0.008002996444702148,3.755868544600939e-05,3.8841211795806885,2007.0,17.27536678314209,0.10656382044667535,13.267189502716064,3.1485475468392234,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.17124 -22.9233682)
146187499,-22.9296424,-43.1728417,1,1,0.008002996444702148,3.619385428354265e-05,3.8841211795806885,1004.0,17.27536678314209,0.10656382044667535,13.267189502716064,1.644886773719856,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1728417 -22.9296424)
